codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0008,0023,0047,0050,0211,0601,0603,0609
13,Luján,007,0059 ,2255,337,27,23,1,2,4,19,3,59,111,40
13,Luján,007,0059 ,2256,337,25,25,0,2,4,29,4,63,96,37
13,Luján,007,0059 ,2257,337,0,0,6,0,5,14,4,52,112,42
13,Luján,007,0059 ,2258,336,37,12,2,3,12,35,8,56,82,48
13,Luján,007,0059 ,2259,337,34,14,8,3,5,20,8,40,102,55
13,Luján,007,0059 ,2260,337,0,0,7,3,5,28,14,51,94,48
13,Luján,007,0059 ,2261,338,0,0,3,2,2,20,6,46,113,34
13,Luján,007,0059 ,2262,337,0,0,0,2,6,28,4,46,97,57
13,Luján,007,0059 ,2263,337,0,0,8,23,10,9,6,48,96,49
13,Luján,007,0059 ,2264,336,32,16,0,1,4,15,4,49,117,45
13,Luján,007,0059 ,2265,336,0,0,4,1,5,9,12,48,109,45
13,Luján,007,0059 ,2266,337,0,0,4,4,0,22,8,49,103,45
13,Luján,007,0059 ,2267,337,52,8,13,2,5,14,4,54,96,44
13,Luján,007,0059 ,2268,338,33,13,5,5,7,10,5,61,98,44
13,Luján,007,0059 ,2269,337,43,8,1,1,5,17,4,57,93,39
13,Luján,007,0059 ,2270,338,36,18,9,3,7,18,3,46,89,50
13,Luján,007,0059 ,2271,337,26,6,6,3,6,12,2,58,111,39
13,Luján,007,0059 ,2272,337,3,0,5,2,4,22,6,58,107,36
13,Luján,007,0059 ,2273,337,0,0,3,0,7,10,0,71,119,38
13,Luján,007,0059 ,2274,337,26,20,2,2,5,16,8,53,96,47
13,Luján,007,0059 ,2275,338,31,8,5,3,5,18,7,58,88,43
13,Luján,007,0059 ,2276,337,35,20,5,0,7,17,5,59,99,44
13,Luján,007,0059 ,2277,337,39,15,3,1,6,15,11,52,95,41
13,Luján,007,0059 ,2278,337,26,5,6,2,4,25,6,50,111,36
13,Luján,007,0059 ,2279,337,32,16,9,1,4,15,7,55,123,31
13,Luján,007,0059 ,2280,338,31,18,7,3,8,15,8,59,88,51
13,Luján,007,0059 ,2281,337,6,42,6,2,2,24,9,47,99,53
13,Luján,007,0059 ,2282,338,34,2,2,0,8,22,5,71,96,32
13,Luján,007,0059 ,2283,337,0,0,1,4,8,15,4,54,97,35
13,Luján,007,0059 ,2284,337,0,0,4,2,3,25,15,62,83,44
13,Luján,007,0060 ,2285,332,0,0,6,8,16,19,6,50,72,56
13,Luján,007,0060 ,2286,333,0,0,4,5,14,31,3,42,65,57
13,Luján,007,0060 ,2287,332,35,3,2,1,13,33,4,50,60,73
13,Luján,007,0060 ,2288,334,45,0,3,4,23,21,3,49,66,64
13,Luján,007,0060 ,2289,334,39,12,7,3,5,33,4,40,71,53
13,Luján,007,0060 ,2290,333,0,6,9,2,12,31,4,58,56,51
13,Luján,007,0060 ,2291,333,41,3,4,3,12,42,0,56,44,54
13,Luján,007,0060 ,2292,334,41,5,4,4,13,34,2,51,60,58
13,Luján,007,0060 ,2293,331,0,0,6,5,9,83,9,58,54,72
13,Luján,007,0060 ,2294,329,33,0,3,2,21,39,8,48,51,54
13,Luján,007,0060 ,2295,331,43,7,1,3,11,31,3,54,57,62
13,Luján,007,0060 ,2296,331,56,1,5,4,10,33,5,58,48,60
13,Luján,007,0060 ,2297,332,23,7,7,2,15,33,2,53,88,49
13,Luján,007,0060 ,2298,332,25,7,0,4,20,36,2,73,61,49
13,Luján,007,0060 ,2299,331,40,0,1,2,11,38,6,51,65,50
13,Luján,007,0060 ,2300,332,46,0,2,7,9,39,5,49,68,69
13,Luján,007,0060 ,2301,332,0,0,10,1,7,31,5,63,60,57
13,Luján,007,0060 ,2302,331,35,6,3,3,11,50,8,48,48,65
13,Luján,007,0060 ,2303,331,50,0,9,7,15,28,1,48,55,57
13,Luján,007,0060 ,2304,331,29,10,3,6,12,22,1,67,82,51
13,Luján,007,0060 ,2305,332,63,0,5,4,18,22,3,50,67,46
13,Luján,007,0060 ,2306,331,39,4,2,2,8,36,3,48,73,48
13,Luján,007,0060 ,2307,331,0,0,7,6,16,24,2,61,48,58
13,Luján,007,0060 ,2308,333,24,2,3,4,15,22,9,53,75,59
13,Luján,007,0060 ,2309,331,2,11,10,3,7,35,3,47,88,36
13,Luján,007,0060 ,2310,332,0,0,7,2,13,31,5,41,62,75
13,Luján,007,0060 ,2311,332,46,26,4,2,11,29,8,37,50,47
13,Luján,007,0060 ,2312,331,94,0,5,0,11,39,8,60,45,14
13,Luján,007,0060 ,2313,331,10,7,10,1,14,35,2,65,57,52
13,Luján,007,0060 ,2314,330,53,2,4,3,8,22,5,46,86,46
13,Luján,007,0060A,2315,336,37,10,3,5,14,27,6,52,46,64
13,Luján,007,0060A,2316,335,34,13,10,6,11,37,4,55,68,41
13,Luján,007,0060A,2317,335,28,9,2,8,17,24,6,59,72,49
13,Luján,007,0060A,2318,335,22,8,4,8,15,39,3,63,61,53
13,Luján,007,0060A,2319,335,41,12,5,6,19,36,3,48,58,51
13,Luján,007,0060A,2320,336,26,14,2,6,19,26,2,70,58,61
13,Luján,007,0060A,2321,337,8,5,5,14,15,51,6,48,72,52
13,Luján,007,0061 ,2322,339,0,0,2,1,5,16,4,55,123,31
13,Luján,007,0061 ,2323,338,50,1,0,3,5,10,3,52,128,37
13,Luján,007,0061 ,2324,340,29,18,1,1,9,34,5,65,87,40
13,Luján,007,0061 ,2325,340,41,18,0,5,4,19,7,44,108,38
13,Luján,007,0061 ,2326,337,46,12,1,2,7,21,5,51,109,29
13,Luján,007,0061 ,2327,340,32,5,2,2,2,26,10,53,116,40
13,Luján,007,0061 ,2328,339,201,25,4,3,7,21,6,55,87,43
13,Luján,007,0061 ,2329,338,52,0,2,0,7,22,8,58,94,39
13,Luján,007,0061 ,2330,339,46,0,5,0,6,28,8,48,90,43
13,Luján,007,0061 ,2331,338,0,0,4,0,5,34,3,66,89,49
13,Luján,007,0061 ,2332,338,0,0,4,6,5,23,5,53,112,35
13,Luján,007,0061 ,2333,338,41,17,6,3,6,22,7,46,130,22
13,Luján,007,0061 ,2334,338,32,13,7,1,3,12,3,55,108,47
13,Luján,007,0061 ,2335,338,42,21,4,1,5,12,7,34,131,39
13,Luján,007,0061 ,2336,339,36,21,3,3,4,24,8,44,91,45
13,Luján,007,0061 ,2337,339,29,16,2,1,11,29,3,57,109,34
13,Luján,007,0061 ,2338,338,0,0,11,2,7,13,8,58,99,41
13,Luján,007,0062 ,2339,177,0,0,0,2,3,5,9,41,67,8
13,Luján,007,0062A,2340,284,22,12,1,3,2,15,5,22,121,8
13,Luján,007,0062A,2341,284,27,27,0,2,5,10,5,30,123,12
13,Luján,007,0062A,2342,282,32,0,4,2,8,11,6,24,114,16
13,Luján,007,0063 ,2343,329,0,0,3,1,1,5,3,48,153,13
13,Luján,007,0063 ,2344,329,0,0,2,0,4,6,3,44,156,12
13,Luján,007,0063 ,2345,329,31,15,5,3,1,3,2,36,156,31
13,Luján,007,0063 ,2346,330,21,49,3,3,2,6,3,43,131,29
13,Luján,007,0063 ,2347,329,0,0,5,1,4,7,1,45,133,31
13,Luján,007,0063 ,2348,329,4,24,8,3,3,5,2,39,169,23
13,Luján,007,0063 ,2349,329,35,38,3,1,6,6,6,42,126,18
13,Luján,007,0063 ,2350,329,0,0,1,1,0,12,7,53,109,33
13,Luján,007,0063 ,2351,329,25,20,1,2,3,11,6,59,134,27
13,Luján,007,0063 ,2352,329,27,14,7,1,2,3,1,45,165,23
13,Luján,007,0063 ,2353,330,0,0,3,1,2,5,2,26,148,16
13,Luján,007,0063 ,2354,329,35,25,3,0,7,3,1,49,137,25
13,Luján,007,0063 ,2355,330,0,0,7,1,3,10,1,40,140,7
13,Luján,007,0063 ,2356,329,37,19,2,0,1,4,4,45,135,33
13,Luján,007,0063 ,2357,329,43,18,6,1,3,6,3,33,156,22
13,Luján,007,0063 ,2358,329,0,0,5,2,3,7,3,38,112,22
13,Luján,007,0063 ,2359,329,44,19,1,2,10,8,4,48,120,27
13,Luján,007,0063 ,2360,331,31,29,4,1,0,8,2,43,132,26
13,Luján,007,0063 ,2361,329,2,17,6,2,4,5,5,47,154,22
13,Luján,007,0063 ,2362,330,0,19,0,7,2,7,3,43,121,25
13,Luján,007,0063 ,2363,329,44,17,4,0,3,7,8,43,157,15
13,Luján,007,0063 ,2364,329,43,15,2,0,6,4,5,45,153,14
13,Luján,007,0063 ,2365,329,46,8,5,1,5,3,10,66,137,18
13,Luján,007,0063 ,2366,330,32,17,1,0,2,5,3,51,133,40
13,Luján,007,0063 ,2367,329,30,23,1,2,4,11,1,39,149,22
13,Luján,007,0063 ,2368,330,46,8,1,0,4,5,4,42,158,24
13,Luján,007,0063 ,2369,328,40,8,3,1,10,4,3,37,130,35
13,Luján,007,0064 ,2370,324,0,0,1,5,0,7,0,47,175,28
13,Luján,007,0064 ,2371,323,30,14,4,0,2,4,0,45,161,15
13,Luján,007,0064 ,2372,323,30,12,4,0,1,6,1,55,146,19
13,Luján,007,0064 ,2373,324,31,18,0,0,4,4,0,53,150,13
13,Luján,007,0064 ,2374,324,56,0,3,0,3,0,0,49,153,18
13,Luján,007,0064 ,2375,323,0,0,3,1,1,0,0,46,163,13
13,Luján,007,0064 ,2376,322,33,19,2,1,2,2,1,36,163,12
13,Luján,007,0064 ,2377,322,42,6,3,0,3,2,0,48,177,15
13,Luján,007,0064 ,2378,322,0,0,1,1,2,6,4,31,157,32
13,Luján,007,0064 ,2379,322,31,17,2,0,0,0,9,35,158,20
13,Luján,007,0065 ,2380,320,53,23,3,1,1,5,0,60,135,13
13,Luján,007,0065 ,2381,320,32,16,2,1,4,3,0,54,149,14
13,Luján,007,0065 ,2382,320,0,0,1,0,2,0,2,50,149,12
13,Luján,007,0065 ,2383,320,0,0,4,2,2,0,3,41,143,11
13,Luján,007,0065 ,2384,321,0,0,1,0,1,3,6,70,126,18
13,Luján,007,0065 ,2385,320,0,0,0,0,1,2,1,69,124,18
13,Luján,007,0065 ,2386,320,0,0,2,0,2,3,1,48,123,28
13,Luján,007,0065 ,2387,320,0,0,4,0,0,0,7,52,136,14
13,Luján,007,0065 ,2388,319,0,0,1,1,2,0,6,41,149,11
13,Luján,007,0065 ,2389,321,3,22,2,6,3,0,4,69,118,7
13,Luján,007,0065 ,2390,322,0,0,3,2,0,3,8,61,108,11
13,Luján,007,0065 ,2391,321,3,23,3,3,3,1,3,53,152,14
13,Luján,007,0065 ,2392,320,0,0,5,54,1,5,4,0,139,12
13,Luján,007,0065 ,2393,318,26,0,1,0,3,3,1,69,151,11
13,Luján,007,0065 ,2394,319,0,0,1,0,0,3,4,47,131,11
13,Luján,007,0065 ,2395,320,1,0,0,3,1,0,6,45,121,0
13,Luján,007,0065A,2396,240,4,7,1,0,0,0,0,53,82,20
13,Luján,007,0065A,2397,239,0,0,3,0,0,0,0,63,87,18
13,Luján,007,0065A,2398,239,4,7,1,0,0,2,0,53,85,10
13,Tupungato,008,0066 ,2399,334,48,9,4,1,7,7,2,31,102,60
13,Tupungato,008,0066 ,2400,335,0,0,2,4,6,1,2,27,102,77
13,Tupungato,008,0066 ,2401,334,41,2,5,2,7,5,3,36,103,66
13,Tupungato,008,0066 ,2402,335,0,0,4,0,6,8,2,35,85,94
13,Tupungato,008,0066 ,2403,333,0,0,2,0,7,4,2,29,110,79
13,Tupungato,008,0066 ,2404,334,3,12,3,2,5,5,2,32,117,59
13,Tupungato,008,0066 ,2405,335,41,2,3,2,9,6,1,28,108,66
13,Tupungato,008,0066 ,2406,335,57,2,4,2,6,7,5,35,86,87
13,Tupungato,008,0066 ,2407,334,5,0,4,2,4,6,5,35,89,77
13,Tupungato,008,0066 ,2408,334,0,0,9,3,2,7,1,25,97,75
13,Tupungato,008,0066 ,2409,334,2,9,4,0,2,6,3,28,122,61
13,Tupungato,008,0066 ,2410,334,47,2,2,1,3,6,3,30,107,83
13,Tupungato,008,0066 ,2411,334,0,0,10,1,4,9,5,26,97,82
13,Tupungato,008,0066 ,2412,334,2,17,3,3,6,4,2,28,91,103
13,Tupungato,008,0066 ,2413,334,47,4,10,1,5,8,2,29,103,68
13,Tupungato,008,0066 ,2414,335,30,3,5,1,12,3,3,42,120,65
13,Tupungato,008,0066 ,2415,334,0,0,4,1,1,3,0,29,97,69
13,Tupungato,008,0066 ,2416,335,0,0,10,2,5,3,1,29,92,93
13,Tupungato,008,0066 ,2417,334,0,0,5,0,5,3,3,36,111,73
13,Tupungato,008,0066 ,2418,333,36,0,4,6,4,5,1,29,93,90
13,Tupungato,008,0066 ,2419,334,0,14,3,0,6,3,4,34,88,87
13,Tupungato,008,0066 ,2420,333,13,0,4,1,6,2,6,27,95,88
13,Tupungato,008,0066 ,2421,333,3,8,5,2,5,4,1,20,115,54
13,Tupungato,008,0066 ,2422,335,0,0,6,0,2,4,4,26,128,65
13,Tupungato,008,0066 ,2423,335,0,0,3,0,4,3,2,29,106,56
13,Tupungato,008,0066 ,2424,333,53,0,0,2,4,4,0,30,101,66
13,Tupungato,008,0066 ,2425,335,0,0,6,3,8,2,1,25,90,67
13,Tupungato,008,0066 ,2426,333,0,0,5,4,7,3,5,13,94,88
13,Tupungato,008,0066 ,2427,334,0,0,10,3,1,4,3,19,99,101
13,Tupungato,008,0066 ,2428,333,0,0,8,0,12,3,0,35,102,41
13,Tupungato,008,0066 ,2429,333,0,0,11,4,7,5,3,31,90,63
13,Tupungato,008,0066 ,2430,333,56,0,5,3,5,3,1,26,97,72
13,Tupungato,008,0066 ,2431,333,0,0,0,0,11,50,1,28,78,82
13,Tupungato,008,0066 ,2432,335,58,0,1,0,8,3,2,31,110,69
13,Tupungato,008,0066 ,2433,332,2,1,2,0,3,5,0,0,130,63
13,Tupungato,008,0066 ,2434,333,37,3,4,2,9,5,0,43,107,65
13,Tupungato,008,0066A,2435,312,0,0,2,3,9,0,1,17,119,47
13,Tupungato,008,0066A,2436,313,0,0,4,0,9,1,4,24,122,44
13,Tupungato,008,0066A,2437,313,0,0,2,1,10,1,2,38,97,38
13,Tupungato,008,0066A,2438,312,0,0,2,2,7,1,6,30,122,43
13,Tupungato,008,0066A,2439,311,0,0,3,0,13,2,1,22,117,39
13,Tupungato,008,0066A,2440,311,0,0,0,0,7,4,2,26,133,59
13,Tupungato,008,0066A,2441,311,43,0,1,0,8,3,3,29,129,43
13,Tupungato,008,0066A,2442,311,0,0,2,0,2,1,5,27,126,32
13,Tupungato,008,0066B,2443,316,37,2,4,0,5,2,1,34,105,46
13,Tupungato,008,0066B,2444,314,0,0,3,5,3,2,2,33,150,34
13,Tupungato,008,0066B,2445,315,11,5,3,1,3,4,5,18,122,50
13,Tupungato,008,0066B,2446,314,0,0,5,0,6,2,2,26,102,43
13,Tupungato,008,0066B,2447,314,41,4,3,2,0,1,1,14,132,48
13,Tupungato,008,0066B,2448,316,32,1,7,3,4,2,3,24,137,32
13,Tupungato,008,0066B,2449,315,58,1,2,0,2,4,1,26,124,44
13,Tupungato,008,0066B,2450,314,42,0,33,0,7,3,2,25,134,37
13,Tupungato,008,0067 ,2451,322,1,0,4,1,6,4,3,34,106,44
13,Tupungato,008,0067 ,2452,320,0,0,1,1,7,0,1,35,113,61
13,Tupungato,008,0067 ,2453,321,0,0,1,2,9,7,3,37,102,44
13,Tupungato,008,0067A,2454,327,57,2,4,1,4,2,3,26,116,58
13,Tupungato,008,0067A,2455,326,0,0,4,0,2,3,3,26,106,75
13,Tupungato,008,0067A,2456,326,51,9,4,2,5,5,2,22,103,77
13,Tupungato,008,0067A,2457,326,0,0,4,0,6,3,2,25,113,63
13,Tupungato,008,0067A,2458,326,51,12,2,2,8,1,1,22,107,71
13,Tupungato,008,0067A,2459,327,66,0,3,1,9,6,1,23,114,60
13,Tupungato,008,0068 ,2460,173,29,7,0,1,1,3,1,14,61,21
13,Tupungato,008,0068A,2461,112,0,0,3,0,1,0,0,13,36,27
13,San Martín,009,0069 ,2462,339,0,6,2,4,4,13,6,47,107,42
13,San Martín,009,0069 ,2463,339,54,0,3,0,3,9,0,39,129,40
13,San Martín,009,0069 ,2464,342,26,16,1,0,4,5,2,49,128,43
13,San Martín,009,0069 ,2465,340,6,20,5,2,4,11,3,52,114,42
13,San Martín,009,0069 ,2466,339,5,3,2,3,3,13,56,54,113,56
13,San Martín,009,0069 ,2467,339,0,0,2,0,3,12,6,49,114,59
13,San Martín,009,0069 ,2468,339,1,15,3,4,8,14,6,54,97,57
13,San Martín,009,0069 ,2469,339,33,0,10,2,4,18,3,44,138,32
13,San Martín,009,0069 ,2470,340,27,13,3,3,5,16,3,47,107,46
13,San Martín,009,0069 ,2471,338,2,2,2,3,1,12,12,49,117,33
13,San Martín,009,0069 ,2472,338,29,10,1,0,8,28,2,58,92,53
13,San Martín,009,0069 ,2473,338,29,13,0,4,6,19,3,46,118,45
13,San Martín,009,0069 ,2474,338,27,2,0,1,7,21,2,54,138,30
13,San Martín,009,0069 ,2475,339,8,18,1,2,1,9,4,57,132,49
13,San Martín,009,0069 ,2476,338,0,0,6,1,5,10,6,38,104,75
13,San Martín,009,0069 ,2477,338,0,0,8,6,11,17,4,43,89,53
13,San Martín,009,0069 ,2478,338,0,0,2,1,4,19,9,49,114,55
13,San Martín,009,0069 ,2479,338,35,20,2,2,6,24,2,47,99,47
13,San Martín,009,0069 ,2480,338,22,0,2,2,10,6,0,40,132,45
13,San Martín,009,0069 ,2481,338,0,0,3,2,7,21,4,52,130,38
13,San Martín,009,0069 ,2482,338,0,0,1,1,9,9,2,79,134,35
13,San Martín,009,0069 ,2483,338,28,3,4,4,3,22,3,42,98,49
13,San Martín,009,0069 ,2484,339,28,3,5,4,7,21,2,49,118,49
13,San Martín,009,0069 ,2485,338,0,0,4,1,5,18,1,55,95,52
13,San Martín,009,0069 ,2486,337,0,0,1,1,3,12,5,46,103,49
13,San Martín,009,0069 ,2487,337,0,0,9,3,4,12,2,50,98,49
13,San Martín,009,0069 ,2488,339,3,0,5,2,5,17,6,30,112,56
13,San Martín,009,0069 ,2489,339,43,3,5,0,2,0,0,46,110,45
13,San Martín,009,0069 ,2490,338,0,0,5,2,6,15,2,55,101,55
13,San Martín,009,0069 ,2491,338,4,7,2,0,2,0,2,32,115,48
13,San Martín,009,0069 ,2492,338,36,10,6,4,6,14,3,53,125,43
13,San Martín,009,0069 ,2493,338,36,18,6,2,8,19,5,48,98,40
13,San Martín,009,0069 ,2494,338,37,2,4,1,5,17,3,49,105,48
13,San Martín,009,0069 ,2495,338,30,10,4,1,10,13,5,41,110,59
13,San Martín,009,0069 ,2496,338,30,21,3,2,10,14,5,38,104,55
13,San Martín,009,0069 ,2497,338,0,0,3,1,7,17,4,50,116,46
13,San Martín,009,0069 ,2498,339,0,12,6,4,5,24,1,42,91,67
13,San Martín,009,0069 ,2499,337,32,12,9,3,1,12,2,37,145,32
13,San Martín,009,0069 ,2500,338,0,0,5,6,3,20,4,59,80,64
13,San Martín,009,0069 ,2501,338,28,10,9,2,3,17,5,36,108,63
13,San Martín,009,0069 ,2502,338,29,12,5,2,9,14,2,39,113,50
13,San Martín,009,0069 ,2503,338,0,0,2,2,2,28,6,28,101,48
13,San Martín,009,0069 ,2504,338,0,0,0,0,8,16,4,46,85,56
13,San Martín,009,0069 ,2505,337,19,16,3,0,10,10,1,39,130,39
13,San Martín,009,0069 ,2506,338,32,7,1,1,7,16,3,46,90,64
13,San Martín,009,0069 ,2507,338,48,0,8,1,3,16,2,56,81,58
13,San Martín,009,0069 ,2508,338,24,9,4,2,7,19,1,45,102,65
13,San Martín,009,0069 ,2509,338,0,0,0,1,8,24,3,96,115,55
13,San Martín,009,0069 ,2510,338,0,36,4,2,5,11,5,47,110,46
13,San Martín,009,0069 ,2511,339,0,0,4,1,10,14,0,47,116,34
13,San Martín,009,0069 ,2512,338,0,0,2,0,6,15,4,45,104,50
13,San Martín,009,0069 ,2513,338,38,3,5,3,5,14,6,40,112,44
13,San Martín,009,0069 ,2514,338,4,14,3,4,8,9,1,50,111,55
13,San Martín,009,0069 ,2515,339,21,13,3,2,6,21,3,51,109,53
13,San Martín,009,0069 ,2516,339,39,0,5,2,3,17,1,45,107,52
13,San Martín,009,0069 ,2517,338,34,11,1,5,5,12,3,38,124,30
13,San Martín,009,0069 ,2518,338,18,13,5,1,6,21,3,43,123,57
13,San Martín,009,0069 ,2519,338,0,0,4,5,6,21,4,37,90,40
13,San Martín,009,0069 ,2520,338,25,16,2,1,4,12,2,41,119,50
13,San Martín,009,0069 ,2521,338,30,0,3,4,7,16,3,45,100,49
13,San Martín,009,0069 ,2522,340,0,0,4,2,6,10,4,48,110,49
13,San Martín,009,0069 ,2523,339,33,4,4,5,6,15,1,48,110,67
13,San Martín,009,0069 ,2524,338,32,1,4,7,12,13,5,40,104,51
13,San Martín,009,0069 ,2525,339,0,0,8,3,3,18,5,19,11,41
13,San Martín,009,0069 ,2526,338,1,2,5,1,5,5,4,46,132,48
13,San Martín,009,0069 ,2527,338,34,0,1,1,8,15,3,59,115,38
13,San Martín,009,0069 ,2528,338,1,0,3,3,7,27,5,50,108,59
13,San Martín,009,0069 ,2529,338,29,11,6,2,7,20,7,47,101,51
13,San Martín,009,0069 ,2530,338,5,15,6,3,7,19,5,41,90,51
13,San Martín,009,0069 ,2531,338,51,1,2,0,8,13,0,38,114,50
13,San Martín,009,0069 ,2532,338,27,14,6,4,7,16,5,44,114,60
13,San Martín,009,0069 ,2533,338,1,19,4,1,1,18,5,42,103,63
13,San Martín,009,0069 ,2534,338,2,0,4,1,10,22,5,55,88,37
13,San Martín,009,0069 ,2535,338,25,9,7,3,8,17,6,38,127,45
13,San Martín,009,0069 ,2536,337,40,11,5,2,3,17,7,51,119,38
13,San Martín,009,0069 ,2537,338,0,34,2,2,5,9,4,36,124,73
13,San Martín,009,0069 ,2538,338,28,0,3,2,5,16,7,47,118,49
13,San Martín,009,0069 ,2539,337,33,16,7,1,5,9,1,27,123,50
13,San Martín,009,0069 ,2540,338,30,9,0,4,0,14,5,45,124,49
13,San Martín,009,0069 ,2541,337,33,14,17,4,0,14,6,37,129,37
13,San Martín,009,0069 ,2542,338,22,10,1,2,6,9,0,37,133,56
13,San Martín,009,0069 ,2543,338,47,0,3,0,7,10,4,43,124,45
13,San Martín,009,0069 ,2544,339,17,17,0,2,3,15,9,54,130,37
13,San Martín,009,0069 ,2545,338,0,0,1,2,5,7,1,37,135,51
13,San Martín,009,0069 ,2546,338,0,0,4,0,1,8,6,55,101,48
13,San Martín,009,0069 ,2547,339,28,0,1,4,6,14,5,48,120,50
13,San Martín,009,0069 ,2548,338,28,26,6,4,5,17,4,34,100,51
13,San Martín,009,0069 ,2549,339,6,43,3,1,2,14,1,51,117,39
13,San Martín,009,0069 ,2550,338,0,5,4,5,4,13,7,37,133,43
13,San Martín,009,0069 ,2551,340,24,16,3,7,7,13,4,42,115,51
13,San Martín,009,0069 ,2552,338,43,0,5,5,9,20,5,44,82,69
13,San Martín,009,0069 ,2553,338,29,15,6,2,4,11,1,52,105,35
13,San Martín,009,0069 ,2554,338,28,15,11,4,7,23,3,46,92,52
13,San Martín,009,0069 ,2555,338,0,0,1,2,5,3,2,56,124,31
13,San Martín,009,0069 ,2556,338,24,10,5,0,7,16,5,41,107,67
13,San Martín,009,0069 ,2557,338,9,12,5,2,6,11,7,40,123,53
13,San Martín,009,0069 ,2558,338,0,0,1,3,3,18,8,42,109,33
13,San Martín,009,0069 ,2559,338,25,24,9,2,4,9,3,44,121,38
13,San Martín,009,0069 ,2560,338,21,25,5,2,5,20,21,48,99,51
13,San Martín,009,0069 ,2561,337,25,17,2,1,7,13,5,43,121,49
13,San Martín,009,0069 ,2562,338,33,0,4,4,3,13,4,53,92,43
13,San Martín,009,0069 ,2563,338,29,22,4,2,4,20,1,39,116,50
13,San Martín,009,0069 ,2564,339,32,22,4,1,7,16,1,34,94,43
13,San Martín,009,0069 ,2565,338,14,21,7,2,10,16,1,41,107,62
13,San Martín,009,0069 ,2566,339,64,19,3,0,11,24,3,39,100,28
13,San Martín,009,0069 ,2567,338,44,10,6,2,8,20,6,44,96,33
13,San Martín,009,0069 ,2568,339,40,0,4,1,4,8,3,40,121,51
13,San Martín,009,0069 ,2569,339,52,8,1,0,6,13,4,28,109,52
13,San Martín,009,0069 ,2570,339,0,0,2,0,3,10,2,45,0,37
13,San Martín,009,0069 ,2571,339,92,9,3,1,5,17,1,52,100,0
13,San Martín,009,0069 ,2572,338,0,0,1,0,4,13,2,41,110,57
13,San Martín,009,0069 ,2573,338,50,0,7,3,2,16,5,38,128,28
13,San Martín,009,0069 ,2574,338,30,2,3,0,7,16,4,41,123,63
13,San Martín,009,0069 ,2575,338,4,2,7,1,8,9,3,65,87,48
13,San Martín,009,0069 ,2576,338,0,0,9,2,6,12,2,47,116,57
13,San Martín,009,0069 ,2577,338,30,7,4,3,1,16,3,46,111,60
13,San Martín,009,0069 ,2578,338,28,5,3,1,2,13,2,34,111,50
13,San Martín,009,0069 ,2579,338,44,1,1,2,3,19,2,49,110,45
13,San Martín,009,0069 ,2580,337,33,3,4,3,2,18,2,48,122,47
13,San Martín,009,0069 ,2581,339,0,3,5,2,3,19,3,43,104,47
13,San Martín,009,0069 ,2582,338,48,0,6,3,7,21,31,40,98,50
13,San Martín,009,0069 ,2583,337,31,0,9,4,2,17,4,48,106,68
13,San Martín,009,0069 ,2584,339,25,17,2,1,8,8,5,48,115,42
13,San Martín,009,0070 ,2585,335,0,0,5,2,3,6,1,36,169,31
13,San Martín,009,0070 ,2586,335,43,1,2,3,2,6,4,29,154,34
13,San Martín,009,0070 ,2587,334,2,2,0,3,4,6,0,39,143,36
13,San Martín,009,0070 ,2588,335,27,0,5,0,3,4,5,38,161,35
13,San Martín,009,0070 ,2589,335,35,2,5,3,1,9,3,43,146,26
13,San Martín,009,0070 ,2590,336,40,19,4,0,2,12,1,36,139,33
13,San Martín,009,0070 ,2591,335,0,0,3,1,4,15,5,36,131,30
13,San Martín,009,0070 ,2592,336,0,0,7,1,3,13,0,39,141,33
13,San Martín,009,0070 ,2593,336,49,0,1,3,2,7,6,63,136,25
13,San Martín,009,0070 ,2594,335,42,0,6,0,2,0,1,47,138,36
13,San Martín,009,0070 ,2595,335,2,15,0,0,5,4,4,39,147,1
13,San Martín,009,0070 ,2596,336,37,6,3,7,5,11,1,44,131,40
13,San Martín,009,0070 ,2597,337,0,0,0,2,2,9,3,47,125,33
13,San Martín,009,0070 ,2598,335,4,14,3,4,9,7,3,41,124,38
13,San Martín,009,0070 ,2599,335,3,2,2,4,4,4,6,57,120,39
13,San Martín,009,0070 ,2600,335,33,0,10,0,0,9,6,58,136,24
13,San Martín,009,0070 ,2601,335,37,0,4,0,2,9,3,66,133,24
13,San Martín,009,0070 ,2602,334,28,0,6,5,2,9,3,48,139,26
13,San Martín,009,0070 ,2603,334,47,17,3,0,4,6,7,48,117,24
13,San Martín,009,0070 ,2604,334,6,0,1,2,2,7,4,51,158,38
13,San Martín,009,0070 ,2605,334,21,0,0,2,6,9,7,49,137,40
13,San Martín,009,0070 ,2606,334,23,0,5,1,1,7,6,41,147,42
13,San Martín,009,0070 ,2607,334,0,0,4,0,0,5,4,43,155,39
13,San Martín,009,0070 ,2608,335,34,21,5,1,2,9,1,28,132,34
13,San Martín,009,0070 ,2609,334,20,0,3,2,3,10,10,32,150,26
13,San Martín,009,0070 ,2610,334,32,15,4,1,1,11,4,40,123,33
13,San Martín,009,0070 ,2611,335,0,0,3,3,4,13,4,51,125,48
13,San Martín,009,0070 ,2612,334,0,0,1,3,2,11,4,35,140,39
13,San Martín,009,0070 ,2613,335,17,39,0,3,4,10,5,34,139,37
13,San Martín,009,0070 ,2614,334,0,0,2,2,3,8,2,59,129,40
