codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0135,0137,0177
23,Yerba Buena,015,0216A,3129,345,26,2,115,113,7,30
23,Yerba Buena,015,0216A,3130,345,50,0,120,116,5,8
23,Yerba Buena,015,0216A,3131,343,43,1,81,145,9,14
23,Yerba Buena,015,0216A,3132,343,34,2,82,148,8,12
23,Yerba Buena,015,0216A,3133,344,32,1,59,175,14,7
23,Yerba Buena,015,0216A,3134,346,25,4,72,155,20,20
23,Yerba Buena,015,0216A,3135,344,40,5,101,118,15,16
23,Yerba Buena,015,0216A,3136,344,20,2,91,134,15,31
23,Tafí Viejo,016,0217 ,3137,174,0,0,0,0,0,0
23,Tafí Viejo,016,0218 ,3138,134,0,0,0,0,0,0
23,Tafí Viejo,016,0219 ,3139,297,0,0,142,28,0,0
23,Tafí Viejo,016,0219 ,3140,297,52,0,111,39,4,19
23,Tafí Viejo,016,0219 ,3141,295,26,0,116,52,5,20
23,Tafí Viejo,016,0219 ,3142,293,46,2,122,46,0,15
23,Tafí Viejo,016,0219 ,3143,293,68,0,96,41,1,29
23,Tafí Viejo,016,0220 ,3144,136,0,0,0,0,0,0
23,Tafí Viejo,016,0221 ,3145,266,65,0,96,38,2,7
23,Tafí Viejo,016,0221 ,3146,262,42,0,111,31,1,7
23,Tafí Viejo,016,0221 ,3147,264,61,1,89,40,1,14
23,Tafí Viejo,016,0222 ,3148,292,27,0,174,32,5,28
23,Tafí Viejo,016,0222 ,3149,291,18,1,188,32,6,18
23,Tafí Viejo,016,0223 ,3150,342,38,1,122,75,13,35
23,Tafí Viejo,016,0223 ,3151,344,0,0,114,69,12,0
23,Tafí Viejo,016,0223 ,3152,340,48,7,107,85,15,36
23,Tafí Viejo,016,0223 ,3153,341,37,4,101,105,10,24
23,Tafí Viejo,016,0223 ,3154,342,43,0,112,97,10,36
23,Tafí Viejo,016,0223 ,3155,341,22,1,138,80,11,38
23,Tafí Viejo,016,0223 ,3156,338,43,3,115,80,15,0
23,Tafí Viejo,016,0223 ,3157,340,30,0,101,105,20,36
23,Tafí Viejo,016,0223 ,3158,343,57,4,111,67,11,33
23,Tafí Viejo,016,0223 ,3159,341,74,7,112,79,12,1
23,Tafí Viejo,016,0223 ,3160,342,38,1,115,92,11,40
23,Tafí Viejo,016,0223 ,3161,340,52,4,99,84,4,44
23,Tafí Viejo,016,0223 ,3162,343,69,1,117,100,8,2
23,Tafí Viejo,016,0223 ,3163,343,62,3,104,103,9,24
23,Tafí Viejo,016,0223 ,3164,339,64,1,89,97,11,30
23,Tafí Viejo,016,0223 ,3165,341,51,1,90,82,12,45
23,Tafí Viejo,016,0223 ,3166,339,0,0,98,90,12,19
23,Tafí Viejo,016,0223 ,3167,341,57,7,100,87,11,16
23,Tafí Viejo,016,0223 ,3168,340,47,2,114,86,16,21
23,Tafí Viejo,016,0223 ,3169,340,32,4,121,67,10,41
23,Tafí Viejo,016,0223 ,3170,337,41,3,105,90,7,34
23,Tafí Viejo,016,0223 ,3171,340,52,1,122,72,15,29
23,Tafí Viejo,016,0223 ,3172,342,58,3,121,83,5,22
23,Tafí Viejo,016,0223 ,3173,342,36,0,112,98,10,25
23,Tafí Viejo,016,0223 ,3174,341,58,8,126,73,8,13
23,Tafí Viejo,016,0223 ,3175,341,78,4,91,89,14,21
23,Tafí Viejo,016,0223A,3176,342,51,4,132,77,7,18
23,Tafí Viejo,016,0223A,3177,342,54,2,109,95,9,18
23,Tafí Viejo,016,0223A,3178,344,43,0,117,92,8,19
23,Tafí Viejo,016,0223A,3179,343,45,2,75,92,10,30
23,Tafí Viejo,016,0223A,3180,342,64,0,101,103,9,21
23,Tafí Viejo,016,0223A,3181,341,65,2,120,82,10,14
23,Tafí Viejo,016,0223A,3182,340,77,1,102,64,11,21
23,Tafí Viejo,016,0223A,3183,341,47,2,102,90,12,17
23,Tafí Viejo,016,0223A,3184,340,49,3,118,81,10,21
23,Tafí Viejo,016,0223A,3185,341,63,2,97,103,7,25
23,Tafí Viejo,016,0223A,3186,340,1,3,99,112,9,20
23,Tafí Viejo,016,0223A,3187,342,68,0,102,74,12,28
23,Tafí Viejo,016,0223A,3188,340,2,1,92,106,6,16
23,Tafí Viejo,016,0223A,3189,341,29,0,109,117,16,21
23,Tafí Viejo,016,0223A,3190,340,52,0,115,77,8,39
23,Tafí Viejo,016,0223A,3191,340,40,3,100,113,14,21
23,Tafí Viejo,016,0223A,3192,345,53,1,104,92,15,27
23,Tafí Viejo,016,0223A,3193,340,43,7,108,95,9,30
23,Tafí Viejo,016,0223A,3194,344,50,4,109,78,7,28
23,Tafí Viejo,016,0223A,3195,340,44,0,102,81,10,36
23,Tafí Viejo,016,0223A,3196,343,0,4,111,92,9,25
23,Tafí Viejo,016,0223A,3197,342,39,0,121,109,14,16
23,Tafí Viejo,016,0223A,3198,340,38,7,112,82,12,29
23,Tafí Viejo,016,0223A,3199,342,46,2,124,77,3,23
23,Tafí Viejo,016,0223B,3200,334,55,0,114,79,14,28
23,Tafí Viejo,016,0223B,3201,340,47,3,95,83,21,43
23,Tafí Viejo,016,0223B,3202,336,42,6,76,100,16,39
23,Tafí Viejo,016,0223B,3203,338,48,1,97,86,9,46
23,Tafí Viejo,016,0223B,3204,334,33,4,93,93,23,40
23,Tafí Viejo,016,0223B,3205,335,42,2,104,100,15,30
23,Tafí Viejo,016,0223B,3206,337,51,0,95,85,14,38
23,Tafí Viejo,016,0223B,3207,336,58,4,80,88,9,49
23,Tafí Viejo,016,0223B,3208,336,1,3,108,89,9,21
23,Tafí Viejo,016,0223B,3209,335,51,3,105,89,14,35
23,Tafí Viejo,016,0223B,3210,335,37,0,124,66,12,48
23,Tafí Viejo,016,0223B,3211,336,53,1,89,108,12,29
23,Tafí Viejo,016,0223B,3212,338,42,0,96,107,10,39
23,Tafí Viejo,016,0223B,3213,334,58,4,107,72,11,30
23,Tafí Viejo,016,0223B,3214,334,54,3,97,90,7,41
23,Tafí Viejo,016,0223B,3215,334,50,1,101,76,13,41
23,Tafí Viejo,016,0223B,3216,332,54,0,89,97,8,30
23,Tafí Viejo,016,0223B,3217,334,41,2,101,92,10,42
23,Tafí Viejo,016,0223B,3218,335,3,4,101,89,5,34
23,Tafí Viejo,016,0223B,3219,334,61,0,110,79,10,35
23,Tafí Viejo,016,0224 ,3220,338,57,3,127,55,8,35
23,Tafí Viejo,016,0224 ,3221,338,44,3,153,48,8,32
23,Tafí Viejo,016,0224 ,3222,339,45,6,141,48,1,38
23,Tafí Viejo,016,0224 ,3223,341,52,4,118,67,8,35
23,Tafí Viejo,016,0224 ,3224,340,29,0,136,69,10,35
23,Tafí Viejo,016,0224 ,3225,343,45,0,150,53,2,30
23,Tafí Viejo,016,0224 ,3226,339,49,0,153,49,8,29
23,Tafí Viejo,016,0224 ,3227,341,44,7,147,57,8,27
23,Tafí Viejo,016,0224 ,3228,338,0,0,152,90,7,0
23,Tafí Viejo,016,0224 ,3229,341,5,1,156,43,8,35
23,Tafí Viejo,016,0224 ,3230,338,51,2,145,48,4,35
23,Tafí Viejo,016,0224 ,3231,341,45,6,143,58,9,31
23,Tafí Viejo,016,0224 ,3232,338,51,2,143,52,8,24
23,Tafí Viejo,016,0224 ,3233,339,61,4,148,42,6,24
23,Tafí Viejo,016,0224 ,3234,341,44,5,161,37,5,22
23,Tafí Viejo,016,0224 ,3235,338,58,2,120,52,12,31
23,Tafí Viejo,016,0224 ,3236,338,39,0,158,62,5,26
23,Tafí Viejo,016,0224 ,3237,341,76,4,141,51,9,24
23,Tafí Viejo,016,0224 ,3238,339,42,1,152,40,10,54
23,Tafí Viejo,016,0224 ,3239,337,55,1,134,55,4,29
23,Tafí Viejo,016,0224 ,3240,343,58,2,147,45,3,31
23,Tafí Viejo,016,0224 ,3241,337,42,0,169,47,0,28
23,Tafí Viejo,016,0224 ,3242,339,36,4,146,59,9,36
23,Tafí Viejo,016,0224 ,3243,337,39,3,159,66,5,30
23,Tafí Viejo,016,0224 ,3244,341,34,1,162,53,5,36
23,Tafí Viejo,016,0224 ,3245,339,48,1,143,66,9,26
23,Tafí Viejo,016,0224 ,3246,341,52,3,148,55,4,21
23,Tafí Viejo,016,0225 ,3247,321,28,2,197,34,5,17
23,Tafí Viejo,016,0225 ,3248,318,40,0,206,46,1,0
23,Tafí Viejo,016,0225 ,3249,318,29,1,197,32,6,25
23,Tafí Viejo,016,0225 ,3250,318,26,0,209,37,4,17
23,Tafí Viejo,016,0226 ,3251,332,69,0,148,45,4,18
23,Tafí Viejo,016,0226 ,3252,332,62,1,140,55,5,20
23,Tafí Viejo,016,0226 ,3253,331,65,0,132,63,5,17
23,Tafí Viejo,016,0226 ,3254,331,45,0,151,68,8,9
23,Tafí Viejo,016,0226 ,3255,330,66,2,124,56,5,17
23,Tafí Viejo,016,0226 ,3256,329,0,0,122,72,6,11
23,Tafí Viejo,016,0226 ,3257,329,61,0,135,53,9,28
23,Tafí Viejo,016,0226 ,3258,330,46,0,125,78,7,27
23,Tafí Viejo,016,0226 ,3259,332,110,1,138,60,2,21
23,Tafí Viejo,016,0226 ,3260,332,6,6,135,54,6,0
23,Tafí Viejo,016,0226 ,3261,330,62,2,136,48,7,20
23,Tafí Viejo,016,0226 ,3262,330,48,0,156,49,6,31
23,Tafí Viejo,016,0227 ,3263,346,52,0,123,58,16,46
23,Tafí Viejo,016,0227 ,3264,355,95,0,117,51,8,93
23,Tafí Viejo,016,0227 ,3265,349,6,1,115,60,7,28
23,Tafí Viejo,016,0227 ,3266,348,58,1,14,58,6,54
23,Tafí Viejo,016,0227 ,3267,345,0,0,146,58,7,22
23,Tafí Viejo,016,0227 ,3268,347,35,2,129,74,2,49
23,Tafí Viejo,016,0227 ,3269,349,42,1,126,67,6,31
23,Tafí Viejo,016,0227 ,3270,348,1,0,143,67,6,0
23,Tafí Viejo,016,0227 ,3271,347,49,0,141,53,9,35
23,Tafí Viejo,016,0227 ,3272,348,39,1,118,74,10,42
23,Tafí Viejo,016,0227 ,3273,347,71,3,132,76,8,34
23,Tafí Viejo,016,0227 ,3274,351,49,2,142,61,12,34
23,Tafí Viejo,016,0227 ,3275,346,60,0,126,55,4,37
23,Tafí Viejo,016,0227 ,3276,345,37,2,132,65,5,45
23,Tafí Viejo,016,0227 ,3277,346,50,4,118,72,9,30
23,Tafí Viejo,016,0227 ,3278,345,47,6,140,41,7,40
23,Tafí Viejo,016,0227 ,3279,344,3,7,123,67,10,34
23,Tafí Viejo,016,0227 ,3280,348,46,0,143,59,9,30
23,Tafí Viejo,016,0227 ,3281,349,40,0,122,77,11,38
23,Tafí Viejo,016,0227 ,3282,347,31,5,144,66,8,36
23,Tafí Viejo,016,0227A,3283,348,64,1,88,129,16,22
23,Tafí Viejo,016,0227A,3284,351,45,1,72,141,18,26
23,Tafí Viejo,016,0227A,3285,351,1,0,82,136,7,20
23,Tafí Viejo,016,0227A,3286,354,65,3,87,126,10,19
23,Tafí Viejo,016,0227A,3287,354,51,2,80,140,14,24
23,Tafí Viejo,016,0227A,3288,352,60,0,75,136,14,25
23,Tafí Viejo,016,0227A,3289,350,64,0,78,108,17,36
23,Tafí Viejo,016,0227A,3290,351,47,2,77,144,13,18
23,Tafí Viejo,016,0227A,3291,352,61,2,77,125,16,29
23,Tafí Viejo,016,0227A,3292,349,65,2,76,120,11,24
23,Tafí Viejo,016,0227A,3293,352,56,2,79,135,17,28
23,Tafí Viejo,016,0227A,3294,350,72,1,87,137,1,16
23,Tafí Viejo,016,0227A,3295,351,65,2,72,139,9,20
23,Tafí Viejo,016,0227A,3296,354,63,0,60,138,12,27
23,Tafí Viejo,016,0227A,3297,352,66,1,81,116,22,26
23,Tafí Viejo,016,0227A,3298,350,51,1,87,131,13,24
23,Tafí Viejo,016,0227A,3299,355,69,0,92,109,12,29
23,Tafí Viejo,016,0227A,3300,351,37,1,88,136,18,31
23,Tafí Viejo,016,0227A,3301,352,62,3,82,123,9,34
23,Tafí Viejo,016,0227A,3302,350,37,1,97,141,16,25
23,Tafí Viejo,016,0227A,3303,350,56,1,91,122,12,25
23,Tafí Viejo,016,0227A,3304,350,46,1,98,131,13,26
23,Tafí Viejo,016,0227A,3305,349,51,1,103,116,19,30
23,Tafí Viejo,016,0227A,3306,349,63,1,81,113,13,39
23,Tafí Viejo,016,0228 ,3307,351,67,2,93,91,7,37
23,Tafí Viejo,016,0228 ,3308,350,66,2,104,74,9,56
23,Tafí Viejo,016,0228 ,3309,350,60,4,99,70,10,41
23,Tafí Viejo,016,0228 ,3310,352,55,1,84,103,6,43
23,Tafí Viejo,016,0228 ,3311,349,69,0,93,84,9,33
23,Tafí Viejo,016,0228 ,3312,352,7,1,105,94,8,0
23,Tafí Viejo,016,0228 ,3313,350,61,2,96,76,9,46
23,Tafí Viejo,016,0228 ,3314,351,69,0,100,99,6,32
23,Tafí Viejo,016,0228 ,3315,350,67,0,102,70,15,29
23,Tafí Viejo,016,0228 ,3316,354,66,0,106,64,7,58
23,Tafí Viejo,016,0228 ,3317,351,83,1,82,97,6,38
23,Tafí Viejo,016,0228 ,3318,351,71,0,90,74,3,47
23,Tafí Viejo,016,0228 ,3319,350,3,1,91,81,20,40
23,Tafí Viejo,016,0228 ,3320,350,69,5,107,73,8,30
23,Tafí Viejo,016,0228 ,3321,352,0,0,75,72,10,45
23,Tafí Viejo,016,0228 ,3322,353,0,0,102,89,7,0
23,Tafí Viejo,016,0228 ,3323,351,60,9,95,87,13,34
23,Tafí Viejo,016,0228 ,3324,350,0,2,97,62,16,46
23,Tafí Viejo,016,0228 ,3325,349,49,0,110,93,12,28
23,Tafí Viejo,016,0228 ,3326,350,0,7,99,74,9,33
23,Tafí Viejo,016,0228 ,3327,349,105,0,84,74,11,24
23,Tafí Viejo,016,0228 ,3328,348,0,0,102,65,16,44
23,Tafí Viejo,016,0228 ,3329,351,7,8,80,87,10,33
23,Tafí Viejo,016,0228 ,3330,351,97,3,91,69,6,27
23,Tafí Viejo,016,0228 ,3331,353,5,2,102,82,11,29
23,Tafí Viejo,016,0228 ,3332,351,79,3,91,68,7,48
23,Tafí Viejo,016,0228 ,3333,350,71,1,107,83,8,22
23,Tafí Viejo,016,0228 ,3334,350,63,2,123,67,16,37
23,Tafí Viejo,016,0228 ,3335,353,81,3,112,69,8,22
23,Tafí Viejo,016,0228 ,3336,348,1,8,95,72,20,29
23,Tafí Viejo,016,0228 ,3337,354,55,3,94,97,8,35
23,Tafí Viejo,016,0228 ,3338,350,83,0,110,70,10,27
23,Tafí Viejo,016,0228 ,3339,349,69,0,105,70,5,33
23,Tafí Viejo,016,0228 ,3340,352,3,2,106,62,7,52
23,Tafí Viejo,016,0228 ,3341,349,2,4,93,80,6,0
23,Tafí Viejo,016,0228 ,3342,350,81,0,96,70,8,30
23,Tafí Viejo,016,0228 ,3343,351,60,5,117,69,7,32
23,Tafí Viejo,016,0228 ,3344,351,83,2,107,67,4,21
23,Tafí Viejo,016,0228 ,3345,353,2,3,106,92,11,22
23,Tafí Viejo,016,0228 ,3346,351,46,1,87,95,11,48
23,Tafí Viejo,016,0228 ,3347,352,62,8,101,82,7,37
23,Tafí Viejo,016,0228 ,3348,352,60,2,107,76,5,40
23,Tafí Viejo,016,0228 ,3349,349,55,0,114,71,8,44
23,Tafí Viejo,016,0228 ,3350,351,3,2,104,69,3,34
23,Tafí Viejo,016,0228 ,3351,348,45,0,112,85,7,45
23,Tafí Viejo,016,0228 ,3352,350,47,4,64,123,15,47
23,Tafí Viejo,016,0228 ,3353,352,40,1,94,84,13,47
23,Tafí Viejo,016,0228 ,3354,351,59,1,93,91,5,48
23,Tafí Viejo,016,0228 ,3355,353,56,1,127,63,5,39
23,Tafí Viejo,016,0228 ,3356,349,51,4,119,85,8,39
23,Tafí Viejo,016,0228 ,3357,354,74,4,93,70,14,40
23,Tafí Viejo,016,0228 ,3358,351,53,2,90,95,7,47
23,Tafí Viejo,016,0228 ,3359,351,61,2,109,88,13,35
23,Tafí Viejo,016,0228 ,3360,354,56,3,115,76,4,37
23,Tafí Viejo,016,0228 ,3361,348,46,3,99,74,16,47
23,Tafí Viejo,016,0228 ,3362,353,61,0,101,81,5,43
23,Tafí Viejo,016,0228 ,3363,348,48,1,103,84,5,43
23,Tafí Viejo,016,0228 ,3364,350,51,17,89,81,7,55
23,Tafí Viejo,016,0228 ,3365,350,61,0,114,68,7,51
23,Tafí Viejo,016,0228 ,3366,351,0,0,77,85,4,0
23,Tafí Viejo,016,0228 ,3367,349,30,2,134,75,5,41
23,Tafí Viejo,016,0228 ,3368,350,0,0,118,71,12,42
23,Tafí Viejo,016,0228 ,3369,353,73,2,95,56,9,52
23,Tafí Viejo,016,0228A,3370,344,76,2,94,71,8,35
23,Tafí Viejo,016,0228A,3371,344,49,3,110,69,4,46
23,Tafí Viejo,016,0228A,3372,344,62,0,88,89,8,43
23,Tafí Viejo,016,0228A,3373,346,79,0,90,80,13,40
23,Tafí Viejo,016,0228A,3374,345,1,6,93,80,10,30
23,Tafí Viejo,016,0228A,3375,345,66,6,79,92,8,33
23,Tafí Viejo,016,0228A,3376,345,100,3,76,75,9,27
23,Tafí Viejo,016,0228A,3377,347,67,0,88,87,11,37
23,Tafí Viejo,016,0228A,3378,347,0,0,202,50,2,36
23,Tafí Viejo,016,0228A,3379,347,80,1,80,101,9,31
23,Tafí Viejo,016,0228A,3380,345,90,1,84,78,6,29
23,Tafí Viejo,016,0228A,3381,348,77,5,86,83,9,25
23,Tafí Viejo,016,0228A,3382,343,81,0,79,81,6,29
23,Tafí Viejo,016,0228A,3383,344,27,5,101,76,5,76
23,Tafí Viejo,016,0228A,3384,344,93,4,85,69,4,24
23,Tafí Viejo,016,0228A,3385,344,50,1,127,90,2,32
23,Tafí Viejo,016,0228A,3386,347,70,0,95,80,15,38
23,Tafí Viejo,016,0228A,3387,346,65,0,100,76,6,30
23,Tafí Viejo,016,0228A,3388,346,63,2,97,85,3,40
23,Tafí Viejo,016,0228A,3389,347,67,3,117,65,10,38
23,Tafí Viejo,016,0228A,3390,342,53,8,110,73,9,39
23,Tafí Viejo,016,0228A,3391,346,0,0,85,91,11,42
23,Tafí Viejo,016,0228A,3392,343,67,2,86,76,8,52
23,Tafí Viejo,016,0228A,3393,343,64,2,87,73,16,47
23,Tafí Viejo,016,0228A,3394,347,56,3,106,69,9,45
23,Tafí Viejo,016,0228A,3395,343,66,1,105,79,6,30
23,Tafí Viejo,016,0228A,3396,344,63,0,93,86,11,35
23,Tafí Viejo,016,0228A,3397,346,59,11,87,93,7,27
23,Tafí Viejo,016,0228A,3398,344,48,3,118,78,7,37
23,Tafí Viejo,016,0228A,3399,344,79,2,109,63,5,26
23,Tafí Viejo,016,0228A,3400,343,72,0,101,64,12,35
23,Tafí Viejo,016,0228A,3401,343,88,3,87,71,10,31
23,Tafí Viejo,016,0228A,3402,345,7,0,80,88,7,28
23,Tafí Viejo,016,0228A,3403,349,78,7,91,88,2,28
23,Tafí Viejo,016,0228A,3404,342,52,4,87,86,9,49
23,Tafí Viejo,016,0228A,3405,342,74,2,88,82,8,38
23,Tafí Viejo,016,0228A,3406,345,79,0,95,75,9,42
23,Tafí Viejo,016,0228A,3407,343,72,9,100,65,11,30
23,Tafí Viejo,016,0228A,3408,347,81,5,88,77,16,26
23,Tafí Viejo,016,0229 ,3409,339,0,0,119,53,8,37
23,Tafí Viejo,016,0229 ,3410,338,0,0,101,62,3,35
23,Tafí Viejo,016,0229 ,3411,342,46,2,113,60,10,36
23,Tafí Viejo,016,0229 ,3412,338,68,2,107,73,7,29
23,Tafí Viejo,016,0229 ,3413,340,70,2,93,63,7,31
23,Tafí Viejo,016,0229 ,3414,338,60,1,92,69,15,38
23,Tafí Viejo,016,0229 ,3415,339,96,4,101,64,7,0
23,Tafí Viejo,016,0229 ,3416,338,0,0,96,52,9,53
23,Tafí Viejo,016,0229 ,3417,339,51,0,91,68,11,47
23,Tafí Viejo,016,0229 ,3418,341,57,1,100,55,11,41
23,Tafí Viejo,016,0229 ,3419,339,4,1,100,70,8,42
23,Tafí Viejo,016,0229 ,3420,337,5,2,98,76,2,33
23,Tafí Viejo,016,0229 ,3421,342,57,2,107,64,7,30
23,Tafí Viejo,016,0229 ,3422,338,62,5,111,58,6,49
23,Tafí Viejo,016,0229 ,3423,342,52,4,121,61,9,43
23,Tafí Viejo,016,0229 ,3424,338,78,1,89,64,2,31
23,Tafí Viejo,016,0229 ,3425,338,45,2,100,86,7,41
23,Tafí Viejo,016,0229 ,3426,340,31,31,106,61,10,41
23,Tafí Viejo,016,0229 ,3427,341,3,2,109,57,10,45
23,Tafí Viejo,016,0229 ,3428,339,53,1,105,75,6,41
23,Tafí Viejo,016,0229 ,3429,339,56,1,84,72,10,43
23,Tafí Viejo,016,0229 ,3430,338,42,2,132,54,8,38
23,Tafí Viejo,016,0229 ,3431,340,61,5,103,53,6,47
23,Tafí Viejo,016,0229 ,3432,339,56,1,105,68,1,35
23,Tafí Viejo,016,0229 ,3433,339,3,3,107,62,2,38
23,Tafí Viejo,016,0229 ,3434,339,50,0,117,57,1,57
23,Tafí Viejo,016,0229 ,3435,338,93,3,99,77,6,0
23,Tafí del Valle,017,0230 ,3436,291,0,0,85,48,2,23
23,Tafí del Valle,017,0230 ,3437,292,1,0,74,44,1,24
23,Tafí del Valle,017,0230 ,3438,292,0,0,85,45,5,24
23,Tafí del Valle,017,0231 ,3439,211,51,2,78,18,7,0
23,Tafí del Valle,017,0231 ,3440,210,41,0,81,12,1,17
23,Tafí del Valle,017,0232 ,3441,312,78,1,112,27,5,20
23,Tafí del Valle,017,0232 ,3442,312,68,3,114,40,5,12
23,Tafí del Valle,017,0232 ,3443,314,93,4,94,37,6,20
23,Tafí del Valle,017,0232 ,3444,314,72,4,105,33,9,23
23,Tafí del Valle,017,0232 ,3445,310,66,1,104,34,4,29
23,Tafí del Valle,017,0232 ,3446,311,1,0,111,48,2,36
23,Tafí del Valle,017,0232 ,3447,310,72,5,100,37,17,16
23,Tafí del Valle,017,0232 ,3448,310,73,2,104,36,9,15
23,Tafí del Valle,017,0233 ,3449,347,48,0,170,42,8,19
23,Tafí del Valle,017,0233 ,3450,348,61,0,154,50,6,26
23,Tafí del Valle,017,0233 ,3451,347,52,1,182,33,4,28
23,Tafí del Valle,017,0233 ,3452,346,63,0,164,38,7,25
23,Tafí del Valle,017,0233 ,3453,345,0,0,157,34,2,32
23,Tafí del Valle,017,0233 ,3454,346,104,4,143,43,3,0
23,Tafí del Valle,017,0233 ,3455,344,3,1,149,44,8,55
23,Tafí del Valle,017,0233 ,3456,344,41,0,178,56,2,25
23,Tafí del Valle,017,0233 ,3457,345,54,0,154,49,13,25
23,Tafí del Valle,017,0233 ,3458,346,68,0,165,33,0,19
23,Tafí del Valle,017,0233 ,3459,345,34,2,161,45,9,39
23,Tafí del Valle,017,0233 ,3460,347,40,2,170,41,5,28
23,Tafí del Valle,017,0233 ,3461,345,55,4,165,40,8,15
23,Tafí del Valle,017,0233 ,3462,347,51,0,172,30,6,21
23,Tafí del Valle,017,0233 ,3463,344,54,0,152,52,9,29
23,Tafí del Valle,017,0233 ,3464,346,86,0,159,43,4,1
23,Tafí del Valle,017,0233 ,3465,346,51,2,150,46,10,20
23,Tafí del Valle,017,0234 ,3466,347,35,1,180,41,3,29
23,Tafí del Valle,017,0234 ,3467,345,38,0,175,28,5,33
23,Tafí del Valle,017,0234 ,3468,345,41,0,179,41,2,36
23,Tafí del Valle,017,0234 ,3469,345,42,3,182,31,3,33
23,Tafí del Valle,017,0234 ,3470,345,52,6,198,25,2,21
23,Tafí del Valle,017,0234 ,3471,347,27,2,212,28,1,0
23,Tafí del Valle,017,0234 ,3472,346,39,6,170,31,1,30
23,Tafí del Valle,017,0234 ,3473,345,34,4,179,30,2,28
23,Tafí del Valle,017,0234 ,3474,345,38,1,196,22,1,33
