codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,Iguazú,016,0080 ,2465,350,32,3,4,3,2,4,10,4,104,80
14,Iguazú,016,0080 ,2466,350,32,1,5,4,7,3,10,2,103,10
14,Iguazú,016,0080 ,2467,350,27,1,10,4,3,2,10,1,110,99
14,Iguazú,016,0080 ,2468,350,37,0,5,4,3,6,14,4,89,105
14,Iguazú,016,0080 ,2469,350,27,3,11,2,9,2,13,4,81,116
14,Iguazú,016,0080 ,2470,350,31,4,9,7,4,4,16,1,110,89
14,Iguazú,016,0080 ,2471,350,23,6,6,6,5,3,15,4,131,61
14,Iguazú,016,0080 ,2472,350,32,2,2,1,7,1,9,3,79,125
14,Iguazú,016,0080 ,2473,350,29,4,1,3,3,3,9,1,122,89
14,Iguazú,016,0080 ,2474,350,32,2,5,8,2,4,10,2,118,84
14,Iguazú,016,0080 ,2475,350,29,0,8,5,5,1,12,5,69,121
14,Iguazú,016,0080 ,2476,350,35,2,4,2,3,5,21,3,101,93
14,Iguazú,016,0080 ,2477,350,39,0,5,2,2,5,6,4,99,99
14,Iguazú,016,0080 ,2478,350,31,2,3,2,2,8,13,0,105,78
14,Iguazú,016,0080 ,2479,350,31,5,8,4,4,5,11,3,98,100
14,Iguazú,016,0080 ,2480,349,46,0,5,6,4,4,8,1,100,92
14,Iguazú,016,0080 ,2481,350,48,5,7,3,3,3,11,1,47,134
14,Iguazú,016,0080 ,2482,350,15,6,5,2,7,5,15,2,114,92
14,Iguazú,016,0080 ,2483,350,0,0,0,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2484,350,24,4,5,8,3,8,13,0,106,91
14,Iguazú,016,0080 ,2485,350,40,4,5,4,6,3,17,1,87,98
14,Iguazú,016,0080 ,2486,350,38,0,7,6,3,4,12,1,95,99
14,Iguazú,016,0080 ,2487,350,29,4,12,5,3,5,9,3,91,85
14,Iguazú,016,0080 ,2488,350,31,1,4,3,5,2,11,2,101,97
14,Iguazú,016,0080 ,2489,350,25,7,4,3,5,0,6,2,108,98
14,Iguazú,016,0080 ,2490,352,26,2,6,6,16,1,11,1,75,107
14,Iguazú,016,0080 ,2491,350,34,4,2,4,5,2,9,3,90,105
14,Iguazú,016,0080 ,2492,350,28,2,8,4,8,5,17,1,92,102
14,Iguazú,016,0080 ,2493,349,42,6,5,6,4,3,7,0,111,73
14,Iguazú,016,0080 ,2494,350,27,0,4,7,1,6,7,0,105,97
14,Iguazú,016,0080 ,2495,350,29,0,16,2,7,5,15,3,117,73
14,Iguazú,016,0080 ,2496,350,34,6,7,7,3,1,12,3,92,80
14,Iguazú,016,0080 ,2497,350,24,0,2,5,6,8,10,2,110,91
14,Iguazú,016,0080 ,2498,350,25,4,7,7,4,8,8,3,110,84
14,Iguazú,016,0080 ,2499,350,20,0,3,1,4,4,15,4,116,93
14,Iguazú,016,0080 ,2500,350,32,6,7,2,7,3,7,3,111,67
14,Iguazú,016,0080 ,2501,350,44,0,4,0,2,6,6,0,102,85
14,Iguazú,016,0080 ,2502,350,33,2,2,2,4,7,17,0,101,94
14,Iguazú,016,0080 ,2503,350,21,0,4,9,4,2,11,2,102,91
14,Iguazú,016,0080 ,2504,350,30,4,12,6,1,2,8,1,105,92
14,Iguazú,016,0080 ,2505,350,42,2,5,6,8,4,10,3,93,85
14,Iguazú,016,0080 ,2506,350,26,2,9,5,5,3,4,4,108,91
14,Iguazú,016,0080 ,2507,350,26,1,5,5,1,0,16,0,111,85
14,Iguazú,016,0080 ,2508,350,40,0,5,5,1,3,19,3,97,82
14,Iguazú,016,0080 ,2509,350,17,1,8,6,2,4,6,1,112,96
14,Iguazú,016,0080 ,2510,350,29,12,8,4,4,1,11,1,108,71
14,Iguazú,016,0080 ,2511,207,11,2,5,3,3,2,2,0,65,65
14,Iguazú,016,0080 ,2512,208,17,0,2,2,2,6,7,3,78,41
14,Gral. Manuel Belgrano,017,0081 ,2513,350,19,5,3,8,2,3,42,3,55,101
14,Gral. Manuel Belgrano,017,0081 ,2514,350,24,0,0,6,0,1,46,3,17,142
14,Gral. Manuel Belgrano,017,0081 ,2515,350,24,1,4,4,0,1,30,10,34,135
14,Gral. Manuel Belgrano,017,0081 ,2516,350,25,0,1,5,3,4,33,1,65,97
14,Gral. Manuel Belgrano,017,0081 ,2517,350,17,4,0,5,3,2,33,6,51,124
14,Gral. Manuel Belgrano,017,0081 ,2518,350,16,1,0,8,0,2,37,10,54,108
14,Gral. Manuel Belgrano,017,0081 ,2519,350,29,7,5,5,0,1,30,7,53,104
14,Gral. Manuel Belgrano,017,0081 ,2520,350,29,5,6,2,0,2,34,4,42,119
14,Gral. Manuel Belgrano,017,0081 ,2521,350,17,2,2,2,6,0,39,0,65,123
14,Gral. Manuel Belgrano,017,0081 ,2522,350,0,0,3,4,10,2,40,1,21,133
14,Gral. Manuel Belgrano,017,0081 ,2523,350,10,0,1,3,0,1,49,4,38,117
14,Gral. Manuel Belgrano,017,0081 ,2524,350,22,0,1,4,4,1,32,7,27,132
14,Gral. Manuel Belgrano,017,0081 ,2525,350,24,0,2,5,3,2,25,5,27,129
14,Gral. Manuel Belgrano,017,0081 ,2526,350,13,2,3,6,2,0,43,1,29,125
14,Gral. Manuel Belgrano,017,0081 ,2527,350,15,0,2,4,2,7,42,3,29,129
14,Gral. Manuel Belgrano,017,0081 ,2528,350,22,0,6,4,3,0,23,5,53,127
14,Gral. Manuel Belgrano,017,0081 ,2529,350,18,1,5,5,1,1,41,1,43,113
14,Gral. Manuel Belgrano,017,0081 ,2530,350,28,6,3,4,1,0,41,3,35,121
14,Gral. Manuel Belgrano,017,0081 ,2531,350,33,4,4,5,1,2,47,5,46,108
14,Gral. Manuel Belgrano,017,0081 ,2532,350,23,0,8,2,2,1,44,2,51,105
14,Gral. Manuel Belgrano,017,0081 ,2533,350,15,0,1,3,0,1,46,12,60,113
14,Gral. Manuel Belgrano,017,0081 ,2534,350,16,3,2,3,1,3,55,0,51,96
14,Gral. Manuel Belgrano,017,0081 ,2535,350,13,2,5,5,1,1,35,4,33,141
14,Gral. Manuel Belgrano,017,0081 ,2536,350,20,3,7,4,2,2,40,5,43,119
14,Gral. Manuel Belgrano,017,0081 ,2537,350,38,0,2,1,0,2,30,2,33,126
14,Gral. Manuel Belgrano,017,0081 ,2538,350,12,7,3,0,0,1,36,6,48,117
14,Gral. Manuel Belgrano,017,0081 ,2539,350,27,0,1,1,0,0,38,3,41,121
14,Gral. Manuel Belgrano,017,0081 ,2540,350,28,0,2,6,3,0,41,3,34,119
14,Gral. Manuel Belgrano,017,0081 ,2541,350,17,4,4,2,2,1,24,3,29,141
14,Gral. Manuel Belgrano,017,0081 ,2542,350,23,0,5,0,3,4,36,3,44,118
14,Gral. Manuel Belgrano,017,0081 ,2543,350,24,0,5,3,2,0,57,5,32,103
14,Gral. Manuel Belgrano,017,0081 ,2544,351,0,0,3,1,0,36,33,17,137,0
14,Gral. Manuel Belgrano,017,0081 ,2545,350,18,3,2,3,2,0,33,5,49,121
14,Gral. Manuel Belgrano,017,0081 ,2546,350,15,0,2,1,0,1,33,5,32,129
14,Gral. Manuel Belgrano,017,0081 ,2547,350,21,3,5,0,4,3,45,6,35,141
14,Gral. Manuel Belgrano,017,0081 ,2548,350,16,6,2,6,1,3,36,8,62,110
14,Gral. Manuel Belgrano,017,0081 ,2549,350,15,6,2,7,1,0,38,2,48,131
14,Gral. Manuel Belgrano,017,0081 ,2550,350,19,0,2,6,1,1,27,5,52,111
14,Gral. Manuel Belgrano,017,0081 ,2551,350,15,4,3,4,3,0,30,3,45,111
14,Gral. Manuel Belgrano,017,0081 ,2552,289,10,0,2,2,2,2,22,3,48,108
14,Gral. Manuel Belgrano,017,0081 ,2553,290,14,0,7,6,2,0,34,2,47,82
14,Gral. Manuel Belgrano,017,0082 ,2554,350,19,2,6,0,1,2,59,8,27,126
14,Gral. Manuel Belgrano,017,0082 ,2555,350,26,4,6,1,3,2,32,8,38,149
14,Gral. Manuel Belgrano,017,0082 ,2556,351,17,2,8,1,1,4,60,7,55,123
14,Gral. Manuel Belgrano,017,0082 ,2557,350,22,0,5,3,4,1,87,3,24,122
14,Gral. Manuel Belgrano,017,0082 ,2558,350,10,3,1,0,6,3,65,2,27,148
14,Gral. Manuel Belgrano,017,0082 ,2559,350,19,0,6,3,1,3,74,7,24,125
14,Gral. Manuel Belgrano,017,0082 ,2560,350,12,4,5,1,0,0,70,1,26,132
14,Gral. Manuel Belgrano,017,0082 ,2561,350,17,4,2,1,2,1,88,1,37,116
14,Gral. Manuel Belgrano,017,0082 ,2562,350,10,1,1,4,3,4,61,0,33,128
14,Gral. Manuel Belgrano,017,0082 ,2563,350,21,2,4,0,2,4,61,4,44,132
14,Gral. Manuel Belgrano,017,0082 ,2564,350,24,4,5,1,3,1,72,7,39,115
14,Gral. Manuel Belgrano,017,0082 ,2565,350,19,0,1,1,3,2,91,4,57,100
14,Gral. Manuel Belgrano,017,0082 ,2566,350,24,0,5,2,1,2,58,4,37,113
14,Gral. Manuel Belgrano,017,0082 ,2567,350,24,3,0,1,1,3,60,2,30,138
14,Gral. Manuel Belgrano,017,0082 ,2568,350,21,3,0,0,0,0,56,6,33,139
14,Gral. Manuel Belgrano,017,0082 ,2569,350,26,0,3,1,3,2,52,5,28,132
14,Gral. Manuel Belgrano,017,0082 ,2570,350,29,1,4,0,0,0,83,5,29,114
14,Gral. Manuel Belgrano,017,0082 ,2571,350,21,2,2,0,4,1,82,3,41,102
14,Gral. Manuel Belgrano,017,0082 ,2572,350,16,1,1,0,2,3,62,3,50,128
14,Gral. Manuel Belgrano,017,0082 ,2573,351,12,3,8,2,0,2,85,2,39,107
14,Gral. Manuel Belgrano,017,0082 ,2574,255,18,0,4,1,1,0,37,1,36,79
14,Gral. Manuel Belgrano,017,0082 ,2575,255,8,0,1,1,1,2,63,8,47,72
14,Gral. Manuel Belgrano,017,0082A,2576,350,17,5,7,4,2,3,42,2,43,130
14,Gral. Manuel Belgrano,017,0082A,2577,350,14,7,13,1,3,5,43,1,50,135
14,Gral. Manuel Belgrano,017,0082A,2578,350,24,4,10,0,1,2,16,4,64,149
14,Gral. Manuel Belgrano,017,0082A,2579,350,25,3,13,1,0,4,48,5,79,115
14,Gral. Manuel Belgrano,017,0082A,2580,350,24,2,3,1,1,1,26,2,81,125
14,Gral. Manuel Belgrano,017,0082A,2581,350,12,7,3,1,3,1,39,4,60,148
14,Gral. Manuel Belgrano,017,0082A,2582,350,33,3,5,2,0,2,37,3,45,146
14,Gral. Manuel Belgrano,017,0082A,2583,350,26,6,9,1,1,0,30,3,48,171
14,Gral. Manuel Belgrano,017,0082A,2584,350,19,1,5,1,0,1,42,0,31,172
14,Gral. Manuel Belgrano,017,0082A,2585,350,20,1,5,1,2,1,34,0,19,182
14,Gral. Manuel Belgrano,017,0082A,2586,350,28,5,8,1,0,0,48,5,31,158
14,Gral. Manuel Belgrano,017,0082A,2587,350,24,0,4,2,1,3,19,1,59,149
14,Gral. Manuel Belgrano,017,0082A,2588,350,23,1,8,4,2,0,27,1,57,145
14,Gral. Manuel Belgrano,017,0082A,2589,350,15,0,12,3,2,3,46,3,63,143
14,Gral. Manuel Belgrano,017,0082A,2590,350,20,5,15,5,2,3,46,6,61,117
14,Gral. Manuel Belgrano,017,0082A,2591,350,20,1,3,3,0,2,45,4,58,125
14,Gral. Manuel Belgrano,017,0082A,2592,350,16,3,11,2,1,7,38,3,92,107
14,Gral. Manuel Belgrano,017,0082A,2593,350,20,0,4,2,1,1,51,1,94,101
14,Gral. Manuel Belgrano,017,0082A,2594,350,28,0,5,2,1,0,43,2,69,137
14,Gral. Manuel Belgrano,017,0082A,2595,350,11,0,3,2,2,3,37,8,59,155
14,Gral. Manuel Belgrano,017,0082A,2596,350,18,1,6,1,0,1,45,1,47,163
14,Gral. Manuel Belgrano,017,0082A,2597,350,18,1,9,2,1,3,29,3,41,166
14,Gral. Manuel Belgrano,017,0082A,2598,350,38,0,5,0,2,0,39,4,63,131
14,Gral. Manuel Belgrano,017,0082A,2599,350,24,0,3,0,1,1,31,2,43,170
14,Gral. Manuel Belgrano,017,0082A,2600,350,12,9,2,0,0,3,35,0,63,154
14,Gral. Manuel Belgrano,017,0082A,2601,350,15,4,23,3,2,1,30,4,66,133
14,Gral. Manuel Belgrano,017,0082A,2602,350,5,1,9,1,0,2,44,2,73,142
14,Gral. Manuel Belgrano,017,0082A,2603,350,24,6,4,2,0,0,28,2,51,163
14,Gral. Manuel Belgrano,017,0082A,2604,350,39,0,5,2,3,4,30,4,55,132
14,Gral. Manuel Belgrano,017,0082A,2605,350,16,0,4,2,5,1,50,3,95,113
14,Gral. Manuel Belgrano,017,0082A,2606,350,15,0,7,3,2,1,40,3,56,152
14,Gral. Manuel Belgrano,017,0082A,2607,350,1,2,9,3,0,1,36,4,96,116
14,Gral. Manuel Belgrano,017,0082A,2608,350,15,3,6,4,8,3,45,3,28,163
14,Gral. Manuel Belgrano,017,0082A,2609,253,13,3,0,3,1,3,33,1,58,93
14,Gral. Manuel Belgrano,017,0082A,2610,253,10,1,5,5,1,2,33,2,88,56
